Theta, Alpha, Low_beta, High_beta, Gamma, Channel
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Up
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Up
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Up
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Up
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Up
95.1620662406597,37.5200594589629,22.0566405522024,12.5356656464813,8.12351787374113,94.6104710231322,33.0449018179592,17.8202540263231,7.5297362215562,3.0327895397056,94.4744136688864,37.1706399594248,18.7476179647213,11.8091745322914,7.11612070459365,93.0847574991271,38.2125299009703,22.5670130013736,15.5683452738944,11.3852664210856,402.891017845894,236.348742276774,129.946730495828,94.17170863232,44.1288384447446,Up
5.31794923895074,2.80370429415803,2.84617094260556,0.720882667752253,0.861325159765898,6.07973265116191,2.55272794511817,3.73414495637629,0.898974467411377,0.623769335582237,5.51022288059992,2.95103499115136,0.959748905262519,0.782171467111864,0.721458055978299,5.38435796721063,4.48133438272288,1.8771057542521,1.12452638605279,0.542643438255625,301.92339819643,254.770537616513,182.183675355952,113.192898335268,45.1974170125071,Up
5.05633378593088,2.55413666925157,1.40588639671418,1.21370314445864,0.909611479561509,4.19058406039368,2.6990417213351,1.42977846970471,1.03296086234475,0.428099618483714,8.7289832641122,2.99664279508205,1.83265003174668,1.2325738728714,0.658651827109937,9.40684697805037,5.35837944701675,1.55589946773671,1.44759262932628,0.662984400563268,322.815324580141,321.52241781609,194.326262227883,63.7531754515489,48.8827942271123,Up
3.30013495876407,2.6378152646513,1.75577717979541,1.21263775879445,0.9925319127064,3.28183777236587,2.47834334584868,1.23547733649878,0.935176686480425,0.449744485511936,4.76930867285156,3.28677843561846,1.19743482621466,0.804531879275035,0.583780936111124,5.48360807115028,3.55589208944463,1.846428835787,1.09192165173743,0.753440075184071,259.049733929401,161.463738177295,97.3116595256811,37.8150585704147,31.2641629047065,Up
4.4002281090786,4.41126944591316,3.54294397997395,1.54091514970335,0.971860725380134,4.49981208891408,3.41625470258171,3.18195498218722,1.32961604191522,0.487950293109767,1.72479746924434,1.38743258258358,0.647434993901408,0.863528892470768,0.520793866707267,1.95891629275482,4.42926643832093,1.26825714447177,1.23461124546063,0.699770187691873,252.94703592896,141.992293611107,154.452100725436,68.9023403009356,32.7346696080214,Up
5.25287477924918,5.39319554502986,2.86261597095499,1.69310313300847,0.964785023956849,5.09921247238512,5.21953815059842,2.66337453509266,1.05233586177499,0.527042471847983,1.34504605314521,1.14761371775668,0.691163410323668,0.900456057976494,0.631102847230618,2.13066319348603,4.69835345846201,1.04314200314367,1.44962278401468,0.594603543989675,384.068100300156,255.984945573653,272.004223708745,112.733289113719,63.4662849682076,Up
4.29286967380023,4.64618783508705,2.2425947933351,0.899438827337064,0.863895968224895,3.66902233104491,5.42721219844614,1.92368498854086,0.76489231330769,0.560666505102385,1.71648047755489,1.50903840153059,1.27873128160039,0.986879953826944,0.599645273377131,2.91787768350139,3.21458101791518,0.882646470387701,1.05954687665173,0.512985012633328,380.362681354965,286.314051903848,202.293735000466,97.3872832617792,63.6965672029288,Up
5.47477566176471,3.69761908034542,5.12932238168878,0.817508441907733,0.897909800482571,4.03639252837595,2.88181495572133,2.86518900716841,0.803020480662442,0.565632853769163,2.18651064040437,1.10511420953155,1.54100069585866,0.457540393737933,0.61190276453546,2.52323859544469,1.86750539385821,1.81731606640638,0.801322505670675,0.48763782693386,287.369411703943,220.829805214581,91.6661437236989,80.0735110957589,52.583582622822,Up
4.34975874358042,2.69889880708348,4.50823531571271,1.04530876179206,1.14771072368023,4.00020852686177,1.97761644126466,1.97971824202054,0.82348485985557,0.585672407411678,1.90779176394734,0.749059314868923,0.962025524488945,0.3106751866081,0.633872270771764,2.57109488500387,1.46274922455334,1.65978024353266,0.724833113514469,0.675035053436997,302.743173109023,198.509501040428,133.315856252439,68.2589781894611,43.7133310084082,Up
11.9461798900519,1.44185545583147,1.0412769630014,0.667757627368844,1.01872816909091,12.1622094988374,1.66422241905805,1.10762737395042,0.488500854485911,0.593578076655555,3.01461820272225,0.741592419576334,0.559695009023283,0.246767734449591,0.662357951301181,4.33308199553496,1.41074776922771,1.33911587263242,0.637117230510829,0.862102351996154,361.160875851403,198.137165450648,174.282068457515,76.770396388412,41.8134661120443,Up
9.12896905423552,1.34545261130459,1.62102769528767,0.76620110873625,1.0689535149939,10.2670093647819,1.32481402634586,1.7202589082174,0.489594231965285,0.595895783635205,4.9238301310652,1.05171892977649,1.01867487307726,0.299944907607646,0.54722243865635,6.54627847240404,3.35802981885556,1.92594820063054,0.619972129192654,0.984163495487861,356.818533361087,166.596830579947,180.464572657151,79.5795392992544,42.9698022819978,Up
2.86441346475924,0.964924579788201,2.59104220085747,1.60841008795468,0.941331329778076,2.61109738879656,1.70504814844177,2.97693643637888,0.860378138085408,0.478430713289546,2.77825776599262,1.60200180413314,3.29916474025553,0.908054469935137,0.453591187985361,4.33271164950147,2.79355698280786,2.21378684604602,0.932514005311464,0.540164711797196,333.156649574459,160.325244866421,167.302659915443,79.6220781345913,39.3259559767022,Up
2.08332178229816,1.07389550504412,1.46789774801362,1.44385748536258,0.789302612367128,2.42750508723007,1.26102676292725,1.93484247564318,0.762687696555158,0.423729201529709,1.36688643578084,0.909910390679681,3.31045376954113,0.845429701090677,0.527096674467038,2.71177122044648,1.2563109958509,1.75291531761915,1.05297783550732,0.419199792227269,334.617601081701,183.451207617221,159.256622649203,86.9890183784651,32.8123624828412,Up
2.37043048574465,1.64374585573568,1.47047652692276,1.02179227145218,1.07778674242678,2.41586486613072,1.61946292676655,1.24446281491053,0.8296754439258,0.633408439813848,1.06998131744713,1.60353856501813,2.50521828503782,0.493175429463877,0.668255869867021,2.42525331556279,1.64037041192879,2.6365296639657,0.76583033762487,0.443691161433931,316.655726118898,194.574744248874,173.416664022352,91.4460833771235,38.9984961446119,Up
