Theta, Alpha, Low_beta, High_beta, Gamma, Channel,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Neutral
92.79356315,34.75868182,19.48288887,9.936362641,3.97543848,90.04771475,34.29257003,17.36071376,8.602091509,3.286533935,98.92935986,38.68373819,22.55987563,13.8400805,8.433533906,93.58070551,38.38389486,26.23026811,20.23652658,15.32180067,98.27887847,36.13265433,25.67350903,10.74433731,12.95197595,Neutral
9.738808216,2.963695173,2.889293283,1.446492568,0.996647619,5.409381665,3.287006598,1.448293149,0.975553283,0.952882213,2.213411521,1.765176937,2.699565147,6.225200088,4.035888091,1.941792994,1.157921447,0.923989556,1.874125699,0.955044666,0.777617093,1.882398957,12.63107821,1.122649286,7.924507873,Neutral
6.448534715,4.681240094,1.739356677,0.980972762,0.839760863,4.502852106,3.258342652,1.12637598,0.943917429,0.690007829,1.598741921,0.848299332,2.195608903,8.234934451,4.512234493,1.690498709,1.636398569,1.250129373,1.221530064,1.15494363,0.629976343,0.901293181,10.76324834,1.249295458,8.412079851,Neutral
4.691318252,3.921796005,1.456194861,0.616955712,0.850668048,3.382966177,2.701204155,1.164704292,0.60115565,0.621591087,1.503383042,1.159818949,3.040427417,4.811745884,5.8793091,2.205663347,2.520255717,0.989346897,0.918167404,0.931535805,2.227496703,1.289735683,7.373887734,3.044077139,10.35596792,Neutral
10.81539536,3.240592463,0.911823478,0.783649004,0.795727373,10.05371992,2.830187222,1.922274456,0.648146419,0.53394921,0.997705295,1.651914423,2.990474091,3.045958903,6.542159194,1.824488137,2.416429652,1.286856283,0.992736974,0.882190104,2.994224643,1.258713403,4.680157716,4.915746598,10.35199372,Neutral
14.3624494,3.877762868,0.877186784,1.425162025,0.874799685,14.98310839,4.383389112,1.376933859,1.283566181,0.519997941,0.805586372,1.45166238,4.016857089,4.610944841,5.677621241,1.396836708,1.616665566,2.031559186,1.220293501,0.828983444,1.249490883,1.555053462,4.022410162,2.6125628,9.090229543,Neutral
