99.272109868329,-21.5578202180224,5.63443192074188,94.2526410410091,-18.4365171016735,8.25690079938495,-113.150854909549,2.20134883549743,-0.642607357904297,108.007135401942,-8.82532773905543,5.48550221571141,-98.2173454540614,10.5106306199868,8.7867823213354,Neutral
-5.75239577331103,-1.06443380340563,-1.35445475371174,-10.1459980020487,1.13630004083465,0.640387039061897,1.74080213667019,3.72861195623047,-4.31589921015923,-11.8844001540338,-1.98671385901102,-0.845788894253796,5.97265594680658,-2.53157935664305,-3.29031484983853,Neutral
-8.7994169480429,1.15912442345624,1.72009237168523,-11.2017492876586,1.36144187492559,0.966642900330451,2.53651153569367,4.72859578508032,-6.48685117622956,-11.8863220456973,-1.3550774620292,-0.589343409128129,6.33892446751489,-2.07053672696551,-3.57426367266143,Neutral
-11.0552083033072,1.54891740029184,1.44480983840158,-12.5815058711814,1.69451773575304,0.567248626109153,2.64228654724847,4.62594387223908,-5.17326376305429,-11.1447116430915,-1.54714586345868,0.38144948479533,4.7184713846419,1.21478182189597,-2.33183397687367,Neutral
-5.42880922703629,-3.89714441851807,0.273672105259173,-5.56868445732676,-1.95680416231337,-0.772726110529893,3.13796007454386,4.36887221144897,-4.69086746835635,-11.4493436721455,-1.03995364755837,0.117786265469195,3.99681256608715,2.637874581412,-1.5796657479211,Neutral
-1.52168540780028,-5.89876216658846,0.395749803406636,-0.131308971819305,-4.67595189384421,0.400494675143299,3.07098297043023,5.73992621333531,-3.8179232779292,-11.9053405769697,-0.435300230482222,-1.15641662670897,5.7378305465082,-0.491037714237028,-0.615916980216529,Neutral
-10.4707717988997,1.85945353097573,0.444031466477187,-9.78336581850656,1.90313426064235,0.942633960217852,2.37250251816943,3.19267436700723,-5.54304697604058,-11.0649321251131,0.142233219656093,-0.711635601672961,5.15772982569877,0.857914243735749,0.0450465212261213,Neutral
-11.6016354964634,2.19804000763846,-1.74742943425349,-10.6517165691557,1.52882255282883,-2.08289903527469,1.80733266168613,2.15384057655782,-5.57944908393744,-9.52825608291485,-1.17616079497582,-1.47962546454591,4.9351249715288,-1.40881742712154,4.09017965503025,Neutral
-11.8207233808741,2.20452048868986,-1.14592029109893,-11.0990133124096,1.53742885877052,-2.07430612933599,2.21969930872838,3.32766874203934,-3.56017653907467,-9.06187722631043,-2.00639545403394,-1.57349315362788,5.92647846799917,-0.148451448900618,3.95894318093047,Neutral
-12.5083186796809,2.45366018262662,-0.969742069678274,-12.1678754234685,1.81026310731477,-1.48570778080145,3.5835828271962,2.50244518990887,-4.71566101286889,-9.58238252307951,-1.49260411690056,-1.47083754075823,6.29203096384135,0.384706984197627,0.776007380216687,Neutral
-13.785853900848,1.55774528502029,-0.445005451599108,-11.7539313698026,-0.0595392931967093,-0.455430139484694,1.83255955465538,3.1099676876041,-4.0085752247023,-8.80947997869947,-1.65776106321714,0.252160307734254,5.3821805764217,-0.317819967306858,1.63453989959512,Neutral
-12.9875212128854,0.555399150294326,-0.622202908884676,-11.0297711924816,-0.386184502314936,-0.292985813017839,-0.440258813797401,2.69945966873155,-4.10998541307322,-9.3613121507622,-2.84364581509148,0.115398384791667,5.49608945870345,-0.494920225730141,2.22978458375654,Neutral
-13.0842598177141,2.00830550075804,-0.563326238241948,-12.1225250772249,2.00950943148137,1.02699229467588,0.743361788621922,3.04513097795569,-4.41825545538076,-9.61660341700219,-2.04964632550665,0.904272888409721,5.84192116691489,-0.179745970217377,0.86767150116541,Neutral
-8.91557442658652,1.41796283897024,0.832161826526708,-7.74626869504834,1.59993649523698,2.78291627360453,-0.844300686942939,2.06681853398105,-5.49529069517695,-8.70738351870777,-0.520984484120537,2.15356264274991,5.70303575428879,0.610015405214665,-0.101758697502965,Neutral
-0.489638508531397,-6.35052876762869,-2.33578986544279,-1.42596025521486,-5.32864941425964,-2.25212263029951,-0.0195888012324722,2.84182377997046,-4.87601438997686,-8.93463820220928,-2.31169494926313,-0.946146269875282,4.27625685867829,2.8346989861463,-0.205857483820719,Neutral
-6.06910025455401,-4.52940722447625,-2.25991952064886,-8.81047271239149,-1.86927991519883,-1.94988821718888,0.873379877480618,6.63668125827881,-4.82640512993078,-10.3659712062738,-1.60279428811784,-2.41760141793151,4.19817666135249,0.290636121669279,-1.68734567753625,Neutral
-9.7812019362623,-0.740179576333513,-1.52319702694573,-11.6575385863827,1.94298703939994,-0.856092329198239,0.360980055327024,6.17326672851326,-4.46202704066484,-9.81379362396836,-0.253918436303177,-2.37761350020372,5.35620987632771,-2.12083133155963,-0.605478239517904,Neutral
-9.7812019362623,-0.740179576333513,-1.52319702694573,-11.6575385863827,1.94298703939994,-0.856092329198239,0.360980055327024,6.17326672851326,-4.46202704066484,-9.81379362396836,-0.253918436303177,-2.37761350020372,5.35620987632771,-2.12083133155963,-0.605478239517904,Neutral
-10.1008781652037,0.194343744974125,-0.0305345417691022,-11.3614406370522,3.0825759795748,0.296566973700371,0.693685629249124,5.71234811272032,-2.00478973034164,-9.11622005321562,0.518306777798141,-0.314693552789604,4.69941311167632,-1.9147276541485,0.512496203242862,Neutral
-11.2919720773268,-0.0797071877921977,-0.461053651500774,-10.9910663215406,0.720508260925209,0.192950402743735,1.13282299863647,3.89122261443138,-2.60053132802711,-6.02084616018538,-2.23058916941248,1.48207334871786,3.96885696514785,-0.530424405994346,0.623350133322862,Neutral
-12.643936607434,0.589099780152734,-0.106245252594098,-11.8012998588878,0.465286760891782,-0.063973711863191,-0.760529389397076,1.28520955441849,-4.44489755380863,-4.92738486911524,-3.48153335632506,0.85206957637628,4.55665950076245,0.863756189300969,-0.869091793727733,Neutral
-12.164512243997,1.36766260355496,1.02189080438816,-12.3169732471758,1.2630592452992,0.336734033970371,-2.18117104789003,1.15295557784456,-4.0269157626019,-8.43439990044164,-1.39245604693345,-0.609025856019797,5.00681570137534,-0.614243432119929,-0.851504886989968,Neutral
-14.5329990893767,1.3399868459299,0.156443314972033,-14.6229895530521,1.49789834035062,-0.259327434162431,1.14464837370887,3.51152105008113,-5.42219365255472,-11.0855407724635,-2.35059674307715,-0.906415103208062,5.30620611193258,2.06586499159541,-0.639361728291877,Neutral
-13.3663894529713,0.919594519035445,0.53453256307772,-14.8602092755108,1.53444981769635,0.379620118955753,0.386625297863503,5.11206735573191,-5.81727219914309,-11.3045360425022,-1.21250825672294,0.0190042305527768,6.17889487041409,1.70429352673461,-0.481972422060384,Neutral
-13.8292828642254,1.76331151565543,0.727452244086936,-15.1491997186058,2.0160349861839,0.813106278124174,-0.187837666897066,6.93515404810628,-5.46461996977671,-11.2465139700351,-0.855421329963051,0.273419806559735,6.25081135189344,-0.655950286361512,-0.362098061106638,Neutral
-13.9344800381761,1.74110789043916,0.513812229846945,-12.4281118880198,1.43888709447992,0.538878668767451,0.532927989909108,3.08367290902505,-3.25934092906598,-11.6441372840087,-1.56445203341631,0.113850063665179,6.29456452591495,-1.11965131967908,-0.608946744368964,Neutral
-3.37975521696696,-3.44780178603161,-0.243682391658272,2.23150011704918,-6.08457906013473,-1.88333247918766,0.624536702254272,1.30664485334615,-5.27907445188492,-9.81577209739743,-0.837124607667428,-1.17261234424135,6.2405704323195,0.307773545983348,0.447983040237864,Neutral
-2.92130363882815,2.85692743906308,3.66822719179672,-1.32943882616525,-2.64884024484617,-0.841709271827023,1.44043516924834,3.47903791662658,-6.38036096734231,-8.18199139909192,0.684447999892355,-1.06541661278607,5.92424152299168,-0.750121887399447,0.311126609843938,Neutral
-6.74296715493973,11.365213956182,2.20945675208163,-7.11290884400139,4.9097282887923,0.583692984330933,1.86575367983324,2.74022542199707,-4.67912397758446,-6.47465968234842,-0.516023883363092,1.28876479922122,4.8228338456632,-1.67176898593552,-0.0704561565205869,Neutral
